0.20293,0.28965,0.34186,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682,0.35682
0.2,0.26691,0.29313,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515,0.31515
0.19256,0.23752,0.26147,0.29529,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226,0.30226
0.20529,0.23649,0.2509,0.26863,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072,0.29072
0.20293,0.2903,0.28573,0.30337,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967,0.31967
0.20757,0.26248,0.27698,0.30972,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029,0.34029
0.19654,0.21932,0.21881,0.22647,0.23274,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715,0.23715
0.19256,0.27387,0.25626,0.2699,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989,0.29989
0.19654,0.22358,0.23025,0.26392,0.28014,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413,0.28413
0.18809,0.28297,0.32088,0.35265,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549,0.36549
0.18316,0.21828,0.2274,0.26127,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398,0.26398
0.19256,0.23388,0.28082,0.31461,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328
0.19256,0.22481,0.22988,0.23608,0.25365,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613,0.25613
0.20293,0.27793,0.29159,0.32279,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852,0.34852
0.18809,0.22538,0.23187,0.24599,0.26034,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338,0.27338
0.20587,0.31421,0.36246,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477,0.40477
0.18316,0.18487,0.18435,0.18211,0.2201,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283,0.23283
0.20293,0.29413,0.31377,0.33519,0.34208,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414,0.3414
0.19654,0.20297,0.19279,0.21303,0.2407,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836,0.25836
0.18316,0.22056,0.20364,0.20199,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089,0.22089
0.19256,0.30162,0.35318,0.37949,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873,0.3873
0.18809,0.22113,0.23369,0.2637,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509,0.28509
0.19654,0.21853,0.23102,0.26981,0.2915,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804,0.29804
0.2,0.25518,0.31447,0.33848,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947,0.34947
0.20529,0.23323,0.26584,0.29197,0.30745,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672,0.31672
0.19256,0.21567,0.20083,0.19757,0.21748,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149,0.22149
0.19654,0.26256,0.29445,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989,0.32989
0.20529,0.21635,0.21825,0.22944,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292,0.24292
0.19256,0.25464,0.29941,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171,0.3171
0.17778,0.20699,0.22303,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761,0.23761
0.20293,0.27333,0.32627,0.37522,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264,0.39264
0.18809,0.21414,0.19725,0.19181,0.20289,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511,0.22511
0.20821,0.22317,0.24294,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957,0.26957
0.20529,0.26678,0.25684,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111,0.28111
0.20706,0.257,0.2562,0.28131,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691
0.20293,0.27986,0.30269,0.3284,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166,0.33166
0.16576,0.25253,0.26336,0.29976,0.31572,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181,0.3181
0.20821,0.29054,0.3308,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852,0.36852
0.20529,0.22629,0.2229,0.22018,0.22973,0.25237,0.2664,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697,0.2697
0.20706,0.26223,0.30066,0.31924,0.3278,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407,0.3407
0.18316,0.25517,0.28147,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128,0.3128
0.16576,0.27755,0.29794,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039,0.32039
0.20821,0.24204,0.22889,0.26,0.28768,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701,0.29701
0.19654,0.24595,0.25621,0.28044,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051,0.30051
0.20706,0.35558,0.37841,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254,0.39254
0.19654,0.22928,0.22933,0.2432,0.27273,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066,0.28066
