0.19256,0.25097,0.2239,0.21243,0.20104,0.1899,0.19518,0.19604,0.19263,0.18613,0.18551,0.17695,0.1763,0.17548,0.17758,0.17804,0.17162,0.17127,0.17523,0.16406,0.16474,0.1646,0.16539,0.16502,0.16299,0.16072,0.16145,0.15936,0.15893,0.16019,0.15616,0.15675,0.15728,0.16013,0.15784,0.15811,0.153,0.15425,0.15306,0.15301,0.15607,0.15271,0.1523,0.15082,0.15007,0.14906,0.15117,0.14861,0.14747,0.14728,0.14821
0.20587,0.28254,0.28064,0.2619,0.25184,0.2301,0.21111,0.186,0.18963,0.18948,0.19331,0.19432,0.19784,0.1974,0.20178,0.1992,0.19718,0.19434,0.19479,0.19061,0.19395,0.18831,0.18663,0.18127,0.17788,0.17727,0.17353,0.17107,0.17128,0.17135,0.16818,0.17006,0.16877,0.16485,0.163,0.16217,0.16337,0.16358,0.16066,0.16042,0.16015,0.16015,0.16047,0.15735,0.15488,0.15628,0.15668,0.15575,0.15295,0.15301,0.15269
0.20706,0.22182,0.2091,0.21669,0.21096,0.20274,0.18676,0.17282,0.17302,0.17231,0.16557,0.15953,0.15421,0.1578,0.16115,0.16456,0.15908,0.16142,0.15868,0.15948,0.15394,0.15476,0.15933,0.16229,0.16385,0.1504,0.14411,0.13341,0.13292,0.13549,0.13278,0.13343,0.13439,0.13725,0.13656,0.13771,0.14137,0.14134,0.14301,0.14284,0.14329,0.14352,0.14382,0.14575,0.13941,0.13284,0.13144,0.12939,0.12615,0.12592,0.12624
0.2085,0.21961,0.23584,0.23553,0.22853,0.23776,0.24548,0.2316,0.23133,0.22254,0.20889,0.20467,0.19705,0.19069,0.18374,0.18657,0.18286,0.18602,0.1812,0.17947,0.17757,0.17613,0.17715,0.17395,0.16814,0.17018,0.17325,0.17238,0.17126,0.17116,0.16796,0.16826,0.16671,0.16547,0.16758,0.16701,0.16418,0.16689,0.16272,0.15834,0.16008,0.16064,0.16047,0.15822,0.15812,0.15874,0.15884,0.16141,0.16093,0.16005,0.16045
0.20587,0.2287,0.21387,0.199,0.16961,0.17194,0.15466,0.16987,0.16804,0.17309,0.17552,0.17661,0.17388,0.17576,0.17679,0.18234,0.18109,0.18024,0.17736,0.1796,0.17444,0.17557,0.17885,0.1748,0.1731,0.17588,0.16857,0.16473,0.1661,0.16525,0.16699,0.16697,0.16457,0.1626,0.16263,0.1621,0.1603,0.1585,0.15843,0.15817,0.15915,0.15959,0.15855,0.15928,0.15442,0.1515,0.1484,0.1476,0.14724,0.14751,0.14659
0.2,0.32642,0.29222,0.2514,0.26762,0.25094,0.23643,0.22271,0.21078,0.20541,0.20458,0.19313,0.18776,0.17968,0.17825,0.16933,0.16774,0.16576,0.15951,0.16151,0.1631,0.15653,0.15359,0.15846,0.15696,0.15321,0.1542,0.15586,0.15585,0.15392,0.15655,0.15627,0.15588,0.15561,0.15491,0.15422,0.15349,0.1555,0.15189,0.15215,0.15257,0.15326,0.15274,0.15416,0.15302,0.1523,0.15117,0.15364,0.15142,0.15131,0.15218
0.20587,0.28288,0.27167,0.2326,0.206,0.2198,0.20672,0.20605,0.20747,0.18373,0.18092,0.17276,0.17558,0.18012,0.15868,0.14113,0.12758,0.1233,0.12065,0.12116,0.12432,0.13103,0.13353,0.13257,0.1267,0.12566,0.13279,0.12904,0.13314,0.13264,0.13619,0.13618,0.13577,0.13616,0.13952,0.14066,0.13677,0.13772,0.1382,0.14031,0.1418,0.14247,0.14199,0.14129,0.14303,0.14376,0.14365,0.14358,0.1407,0.14131,0.14213
0.19256,0.25063,0.20195,0.20295,0.18356,0.17955,0.18408,0.18806,0.18965,0.17597,0.1731,0.17046,0.16107,0.16117,0.16181,0.15494,0.15889,0.16313,0.15742,0.15106,0.15025,0.15337,0.15609,0.1585,0.15649,0.15422,0.15193,0.15433,0.15331,0.15109,0.1486,0.14742,0.14901,0.15235,0.14722,0.14574,0.14581,0.14418,0.14289,0.14306,0.14312,0.14353,0.14368,0.14145,0.1414,0.14207,0.14243,0.14093,0.14276,0.14205,0.14222
0.18809,0.24117,0.26711,0.22425,0.21632,0.19813,0.19705,0.19635,0.18663,0.18217,0.17113,0.15934,0.14957,0.14825,0.15464,0.15026,0.15442,0.14771,0.15142,0.15533,0.14984,0.15469,0.15538,0.15122,0.146,0.1457,0.14649,0.14492,0.14352,0.14269,0.14109,0.14102,0.14167,0.14252,0.14012,0.14015,0.1412,0.14175,0.14166,0.1436,0.142,0.14272,0.1438,0.14367,0.14422,0.14499,0.14375,0.14326,0.14431,0.1425,0.14264
0.20529,0.20584,0.21164,0.21213,0.1747,0.16297,0.16236,0.15768,0.16502,0.15665,0.16203,0.16909,0.16559,0.17003,0.17266,0.17568,0.16599,0.16519,0.16828,0.17229,0.16821,0.16548,0.1557,0.14799,0.14255,0.13912,0.14028,0.14249,0.14714,0.14904,0.14854,0.14716,0.14942,0.14771,0.14554,0.14306,0.14602,0.14657,0.14672,0.14771,0.14776,0.14746,0.14921,0.15239,0.1503,0.14973,0.15117,0.15044,0.1506,0.15,0.15079
0.19256,0.22716,0.21921,0.19467,0.21081,0.21604,0.20054,0.18992,0.18487,0.17806,0.18814,0.18954,0.18403,0.18672,0.19224,0.18062,0.17799,0.17901,0.17756,0.16943,0.16618,0.16801,0.16615,0.16604,0.16527,0.16212,0.16161,0.15713,0.159,0.16125,0.16343,0.16357,0.16212,0.16252,0.15965,0.16001,0.16262,0.16235,0.16221,0.16254,0.16328,0.16331,0.16286,0.16371,0.16189,0.16066,0.15902,0.15873,0.15628,0.15418,0.15542
0.2,0.21142,0.21261,0.23807,0.25106,0.21645,0.1985,0.20827,0.20468,0.20627,0.19117,0.18593,0.17442,0.16857,0.17566,0.1737,0.16017,0.1557,0.15466,0.15317,0.15805,0.15876,0.15652,0.15931,0.15934,0.16137,0.15989,0.15912,0.15454,0.15597,0.15336,0.15717,0.15599,0.15431,0.15396,0.15177,0.15309,0.15151,0.14786,0.14638,0.1446,0.14544,0.1455,0.14763,0.14804,0.14744,0.14624,0.14515,0.14423,0.1434,0.14475
0.2,0.21264,0.23755,0.24071,0.23235,0.21268,0.20694,0.19845,0.20243,0.20366,0.1972,0.19351,0.18402,0.17723,0.17496,0.17526,0.17111,0.173,0.1688,0.16256,0.16406,0.16676,0.16734,0.16932,0.16622,0.16387,0.16092,0.16089,0.16319,0.16195,0.16147,0.16023,0.15857,0.15773,0.15542,0.15555,0.1538,0.15121,0.14858,0.14965,0.14645,0.14791,0.14798,0.1473,0.14554,0.1461,0.14673,0.14768,0.1471,0.1475,0.14819
0.2085,0.24749,0.2502,0.21048,0.18795,0.17355,0.16686,0.16029,0.16169,0.17032,0.16741,0.16384,0.16081,0.15513,0.15365,0.14881,0.1492,0.14765,0.14691,0.14802,0.15161,0.14722,0.14539,0.14649,0.1424,0.14613,0.14337,0.14558,0.14387,0.14508,0.14447,0.1438,0.14263,0.14267,0.14073,0.14284,0.14164,0.14111,0.14015,0.14031,0.14091,0.14097,0.13899,0.141,0.13943,0.13897,0.13912,0.14023,0.13879,0.13909,0.13806
0.20293,0.25733,0.24344,0.18095,0.18283,0.16801,0.16795,0.17787,0.17845,0.17333,0.17761,0.16558,0.16998,0.16398,0.16998,0.16632,0.16393,0.16091,0.15936,0.1544,0.15713,0.15836,0.15855,0.15829,0.15752,0.15518,0.15232,0.15092,0.15368,0.15116,0.15001,0.15003,0.15084,0.14977,0.14841,0.14515,0.14716,0.14719,0.1448,0.14394,0.14385,0.14182,0.14134,0.14014,0.13949,0.13976,0.14065,0.14164,0.14155,0.14196,0.14254
0.19256,0.19242,0.2354,0.22022,0.20754,0.18806,0.18432,0.17654,0.18252,0.17523,0.18107,0.17127,0.17241,0.16634,0.17433,0.1684,0.16452,0.1656,0.16353,0.16324,0.16462,0.16488,0.16143,0.16423,0.16444,0.1615,0.15815,0.15622,0.15404,0.15627,0.15663,0.15765,0.15478,0.1543,0.15218,0.15138,0.15054,0.1482,0.14946,0.14845,0.14775,0.14884,0.14978,0.14892,0.14683,0.14638,0.14637,0.14701,0.14668,0.1462,0.14751
0.20529,0.24951,0.21718,0.22064,0.24842,0.22495,0.20105,0.21059,0.19459,0.17612,0.17143,0.16096,0.16013,0.15444,0.15367,0.16125,0.15347,0.16283,0.15804,0.16022,0.16255,0.15871,0.15696,0.15918,0.15772,0.15346,0.1559,0.15607,0.15724,0.15513,0.15801,0.15831,0.15804,0.15661,0.15778,0.15487,0.15522,0.1478,0.13917,0.1389,0.13563,0.13382,0.13299,0.13325,0.13488,0.13704,0.13589,0.13916,0.14134,0.13777,0.13376
0.18809,0.24306,0.2539,0.22026,0.22466,0.19777,0.20548,0.19028,0.19672,0.18739,0.18654,0.19247,0.19122,0.19014,0.18418,0.18792,0.1881,0.18163,0.18255,0.17648,0.16964,0.16908,0.16421,0.16165,0.15837,0.1568,0.15768,0.15851,0.15982,0.15976,0.15759,0.15902,0.15827,0.15587,0.15481,0.15529,0.15696,0.15542,0.15507,0.15548,0.15738,0.15762,0.15572,0.15429,0.15419,0.15383,0.15459,0.15281,0.15516,0.15535,0.15281
0.20293,0.19564,0.20017,0.19673,0.19045,0.17488,0.16569,0.15938,0.15175,0.14283,0.15059,0.15628,0.16212,0.16311,0.16247,0.16291,0.16115,0.16105,0.16081,0.16047,0.15987,0.16217,0.16358,0.15766,0.1557,0.1563,0.15445,0.15557,0.15687,0.15523,0.14904,0.14833,0.14442,0.14409,0.14266,0.14361,0.14256,0.14343,0.14209,0.14322,0.14439,0.14579,0.14739,0.14434,0.14252,0.14266,0.14057,0.14223,0.14166,0.14093,0.13985
0.2,0.26864,0.25213,0.22938,0.21046,0.18927,0.18907,0.19004,0.18416,0.18077,0.17824,0.18765,0.185,0.17899,0.17486,0.17534,0.17721,0.17748,0.17418,0.17146,0.17261,0.17509,0.17501,0.17683,0.17085,0.16285,0.15991,0.16255,0.15746,0.15661,0.15744,0.15598,0.15807,0.15699,0.15724,0.15369,0.15342,0.15336,0.15257,0.15216,0.15391,0.15329,0.15266,0.15372,0.15241,0.14916,0.14722,0.14674,0.14591,0.14504,0.14434
0.17197,0.17801,0.24189,0.22289,0.21133,0.21776,0.20727,0.20802,0.216,0.2056,0.20162,0.20534,0.20364,0.20038,0.20072,0.1969,0.18173,0.18657,0.18749,0.18284,0.18112,0.17845,0.17597,0.17563,0.17051,0.16721,0.16711,0.17074,0.174,0.17348,0.16909,0.16819,0.16974,0.16759,0.16255,0.16059,0.15742,0.15689,0.15587,0.15511,0.1538,0.15502,0.15713,0.1538,0.15296,0.14895,0.15164,0.15004,0.15074,0.15303,0.15157
0.19654,0.15734,0.17786,0.19182,0.19987,0.18241,0.18969,0.17757,0.17657,0.17367,0.17164,0.16477,0.16476,0.1661,0.16039,0.15693,0.15846,0.16369,0.16062,0.15229,0.15451,0.15312,0.15612,0.15424,0.15429,0.15484,0.15583,0.16006,0.16241,0.15891,0.15744,0.15772,0.15645,0.15337,0.15497,0.15244,0.1559,0.15435,0.15385,0.15477,0.15668,0.15433,0.15633,0.15602,0.15725,0.15517,0.15485,0.15206,0.15228,0.15341,0.15563
0.20293,0.2434,0.21564,0.18318,0.19285,0.18779,0.20348,0.20279,0.20745,0.19411,0.19386,0.19169,0.17698,0.16702,0.17294,0.16282,0.16182,0.16088,0.16404,0.1611,0.14908,0.13745,0.12491,0.12206,0.11115,0.11464,0.11801,0.11651,0.1141,0.11444,0.11524,0.11569,0.119,0.12288,0.12335,0.12426,0.12335,0.12552,0.12506,0.12887,0.12918,0.12876,0.13039,0.12712,0.12745,0.12916,0.12972,0.13092,0.12999,0.12951,0.12912
0.20529,0.26527,0.24876,0.25015,0.25105,0.24382,0.22333,0.20926,0.21313,0.1997,0.19826,0.19542,0.18658,0.18512,0.18387,0.18544,0.19252,0.19535,0.19725,0.19524,0.19379,0.19305,0.1916,0.18938,0.18559,0.18323,0.18074,0.17912,0.1795,0.17466,0.17147,0.16937,0.17011,0.16821,0.16755,0.16483,0.16367,0.16336,0.16013,0.15872,0.1612,0.16037,0.16043,0.15988,0.15721,0.15944,0.16001,0.16011,0.15876,0.15923,0.15848
0.19654,0.28396,0.24395,0.24456,0.20874,0.19571,0.19693,0.19336,0.19419,0.19976,0.18554,0.19031,0.16989,0.1767,0.17796,0.16686,0.16725,0.1631,0.16999,0.17004,0.16857,0.16658,0.16346,0.1566,0.15415,0.15035,0.15283,0.15427,0.14943,0.14955,0.15177,0.14965,0.15085,0.14593,0.14501,0.14467,0.14136,0.14288,0.14303,0.14654,0.14716,0.14666,0.14547,0.14747,0.14808,0.14659,0.14655,0.14774,0.14836,0.14735,0.14888
0.17197,0.21656,0.17891,0.17748,0.18086,0.19662,0.19857,0.19493,0.18444,0.18237,0.16691,0.16473,0.15966,0.16303,0.16621,0.15991,0.16404,0.16055,0.15444,0.15744,0.15936,0.16,0.15506,0.15172,0.15494,0.15579,0.15833,0.15881,0.15694,0.15535,0.15262,0.15366,0.15461,0.15086,0.14997,0.14881,0.14866,0.14785,0.14799,0.14688,0.14944,0.14917,0.15017,0.15006,0.14939,0.14828,0.14709,0.14854,0.14732,0.14662,0.14676
0.20706,0.29546,0.28896,0.25317,0.24642,0.22086,0.21455,0.22008,0.1941,0.19927,0.20355,0.18889,0.18143,0.17311,0.17299,0.17403,0.16944,0.16835,0.1707,0.17041,0.16783,0.16781,0.16839,0.16667,0.16434,0.16652,0.16121,0.1592,0.15963,0.15886,0.15856,0.15938,0.15893,0.15938,0.15953,0.15743,0.15388,0.1563,0.15395,0.15225,0.15157,0.15258,0.15501,0.154,0.15395,0.15471,0.15196,0.15227,0.15197,0.15105,0.14927
0.20821,0.25896,0.24979,0.22822,0.17698,0.18985,0.20206,0.2012,0.2162,0.20129,0.19519,0.19712,0.19595,0.19565,0.1916,0.19316,0.1965,0.19245,0.19081,0.19242,0.18503,0.18416,0.18607,0.18649,0.18501,0.17903,0.17826,0.17899,0.17709,0.18072,0.17915,0.17303,0.16133,0.15915,0.15722,0.15824,0.16053,0.15659,0.15846,0.161,0.16127,0.15942,0.15799,0.15697,0.15689,0.1578,0.15872,0.15802,0.15887,0.15711,0.15788
0.20821,0.18157,0.18309,0.21517,0.2248,0.22146,0.2005,0.19165,0.19501,0.18249,0.18234,0.18312,0.18351,0.18759,0.18744,0.18541,0.1807,0.1773,0.17236,0.17017,0.17171,0.16971,0.16609,0.16533,0.16261,0.16011,0.16004,0.15508,0.15282,0.15512,0.15337,0.15151,0.15197,0.15117,0.14996,0.15041,0.15019,0.15041,0.14917,0.14828,0.14473,0.14345,0.14428,0.14529,0.14395,0.14496,0.14413,0.14438,0.14682,0.14641,0.14663
0.2087,0.27174,0.25221,0.26224,0.23711,0.22835,0.23496,0.23506,0.21386,0.21242,0.21168,0.19846,0.19791,0.17769,0.1816,0.18694,0.18406,0.1845,0.17623,0.17861,0.17357,0.17136,0.16537,0.16567,0.16796,0.17088,0.16444,0.16346,0.16076,0.16044,0.1606,0.15728,0.15572,0.15913,0.15835,0.15972,0.15818,0.15516,0.15658,0.15599,0.15494,0.1549,0.15248,0.1518,0.14864,0.14682,0.14734,0.14581,0.14416,0.14212,0.142
0.17778,0.25635,0.22943,0.22514,0.21791,0.20772,0.18877,0.17838,0.1804,0.17087,0.17809,0.17584,0.17113,0.16419,0.16387,0.16322,0.15716,0.14933,0.14658,0.14753,0.14934,0.147,0.14966,0.1449,0.14355,0.14565,0.14675,0.14708,0.15158,0.14809,0.14541,0.14563,0.14452,0.1457,0.14506,0.14495,0.14498,0.1427,0.14282,0.1438,0.14322,0.1431,0.1427,0.1425,0.14165,0.14198,0.14218,0.14093,0.14185,0.14165,0.14032
0.13714,0.1978,0.20761,0.20849,0.21404,0.20985,0.18749,0.18983,0.16596,0.1699,0.16703,0.1652,0.16068,0.17495,0.17359,0.17592,0.16995,0.16532,0.17191,0.1702,0.16228,0.15973,0.16147,0.15797,0.15979,0.1601,0.16281,0.1627,0.16293,0.16356,0.15943,0.16078,0.16,0.16231,0.16045,0.15799,0.16133,0.1609,0.16154,0.16305,0.16474,0.16144,0.16153,0.16064,0.15887,0.16018,0.15988,0.1601,0.16114,0.16005,0.16079
0.20529,0.17121,0.19358,0.2147,0.19216,0.18891,0.19143,0.1894,0.17655,0.16662,0.16378,0.16823,0.15741,0.15893,0.15835,0.15865,0.15663,0.15842,0.15504,0.16084,0.16131,0.1593,0.15735,0.15954,0.15918,0.15997,0.1612,0.15939,0.15808,0.15448,0.15748,0.15195,0.15241,0.15189,0.15333,0.15157,0.15215,0.15337,0.15165,0.15059,0.15207,0.15171,0.15093,0.15112,0.14926,0.14865,0.14759,0.14869,0.14996,0.14852,0.14581
0.16576,0.2665,0.26912,0.24266,0.23354,0.23496,0.22875,0.24021,0.21221,0.17962,0.14779,0.14707,0.12617,0.12341,0.11764,0.10397,0.10006,0.098367,0.088431,0.076301,0.082798,0.086959,0.089672,0.096255,0.098434,0.10653,0.10719,0.11235,0.11376,0.10822,0.11202,0.11066,0.11754,0.11827,0.11702,0.11489,0.11738,0.11784,0.11856,0.12104,0.12076,0.12138,0.12371,0.12536,0.12427,0.12134,0.12102,0.11884,0.12092,0.1223,0.1252
0.2087,0.23375,0.21506,0.21912,0.22997,0.23636,0.22665,0.20058,0.19359,0.19602,0.19555,0.19738,0.18666,0.18036,0.17808,0.17246,0.17423,0.17527,0.18271,0.17661,0.1608,0.14903,0.14752,0.15392,0.15341,0.15652,0.15505,0.15891,0.16035,0.1639,0.15994,0.15943,0.15747,0.158,0.16046,0.16271,0.16367,0.16159,0.16119,0.16056,0.15925,0.15765,0.15857,0.1593,0.15681,0.15607,0.15502,0.15551,0.1554,0.15506,0.15433
0.2087,0.23873,0.20898,0.25241,0.19739,0.1725,0.13877,0.12792,0.10062,0.11063,0.1119,0.1054,0.083091,0.068439,0.083046,0.099757,0.11124,0.10362,0.10719,0.11303,0.11654,0.11749,0.11706,0.11981,0.12019,0.1235,0.12312,0.12393,0.11981,0.1192,0.12128,0.12177,0.12618,0.12895,0.13054,0.13179,0.13016,0.12642,0.12744,0.12842,0.12982,0.13245,0.12987,0.13187,0.13309,0.13147,0.13108,0.13172,0.13423,0.13456,0.13365
0.20821,0.30438,0.25116,0.20943,0.17963,0.18461,0.18633,0.18554,0.18892,0.18026,0.17892,0.18429,0.18082,0.17714,0.1745,0.17423,0.17234,0.165,0.16519,0.1622,0.15943,0.15443,0.15236,0.15389,0.15011,0.15009,0.14749,0.14827,0.14713,0.14391,0.1471,0.1462,0.14304,0.1423,0.14206,0.1423,0.14173,0.14306,0.14293,0.1423,0.14167,0.14185,0.14198,0.14177,0.1414,0.14149,0.14155,0.14182,0.14142,0.14174,0.1427
0.20529,0.2097,0.18089,0.17935,0.18752,0.18956,0.17683,0.17688,0.18865,0.19599,0.19664,0.19303,0.19757,0.18687,0.1824,0.17937,0.18327,0.1823,0.17886,0.17504,0.17703,0.1778,0.17461,0.16562,0.15625,0.14883,0.14108,0.14334,0.14643,0.14673,0.1468,0.14812,0.14685,0.14689,0.14636,0.14638,0.14763,0.14721,0.1487,0.14984,0.15293,0.151,0.14946,0.14873,0.14945,0.14818,0.15055,0.14612,0.14584,0.14556,0.14574
0.20293,0.23563,0.21697,0.21941,0.21136,0.20452,0.18686,0.19233,0.18432,0.18283,0.18716,0.18075,0.17819,0.18263,0.17717,0.17687,0.171,0.17349,0.17696,0.17611,0.17301,0.17678,0.17402,0.17675,0.17492,0.17249,0.17176,0.17221,0.17279,0.17183,0.16882,0.16734,0.16706,0.16407,0.16371,0.15748,0.15878,0.15594,0.15748,0.15728,0.15391,0.15212,0.15285,0.15327,0.15356,0.15069,0.15108,0.15044,0.15057,0.14712,0.1491
0.18809,0.24006,0.22372,0.21662,0.19874,0.19288,0.17843,0.1821,0.18232,0.18517,0.18492,0.18129,0.18313,0.17021,0.16548,0.15993,0.16024,0.15959,0.15619,0.15534,0.15323,0.15201,0.15499,0.15478,0.1541,0.156,0.15486,0.15251,0.15153,0.1523,0.15353,0.15319,0.15537,0.15216,0.15279,0.15295,0.1545,0.15643,0.15509,0.15848,0.15596,0.15422,0.15475,0.15532,0.15394,0.15321,0.15089,0.15212,0.14997,0.14827,0.1498
0.17778,0.24204,0.22725,0.21169,0.20078,0.18015,0.18488,0.1788,0.18069,0.1815,0.1828,0.17933,0.17971,0.18135,0.17471,0.17426,0.17727,0.18228,0.18193,0.18047,0.17271,0.1698,0.16995,0.17138,0.16603,0.16323,0.16207,0.16362,0.16413,0.15793,0.15528,0.14642,0.14362,0.1453,0.14425,0.14739,0.14684,0.14654,0.14685,0.14514,0.14523,0.146,0.14815,0.15004,0.15226,0.15061,0.14993,0.15089,0.15063,0.1524,0.1514
0.2,0.28447,0.29558,0.25266,0.21627,0.20477,0.20564,0.14553,0.136,0.13697,0.13345,0.10574,0.10371,0.098971,0.1036,0.095304,0.10397,0.1116,0.11279,0.11935,0.13288,0.12578,0.12526,0.13207,0.13745,0.13634,0.13296,0.13276,0.13437,0.13595,0.13526,0.13622,0.13632,0.13966,0.13468,0.13469,0.13306,0.1342,0.13407,0.13638,0.13755,0.13524,0.13416,0.13554,0.13543,0.13373,0.13538,0.13326,0.13474,0.13196,0.13304
0.20821,0.27728,0.26966,0.26906,0.21077,0.21326,0.19546,0.18378,0.18443,0.17763,0.17108,0.17097,0.16509,0.16731,0.15946,0.16526,0.16005,0.16233,0.15858,0.15555,0.15314,0.15279,0.14833,0.1486,0.15148,0.15341,0.1555,0.15366,0.14923,0.14605,0.14556,0.14226,0.14183,0.13958,0.14024,0.14191,0.13981,0.13972,0.13845,0.13959,0.13819,0.13744,0.1386,0.13965,0.13955,0.13809,0.13837,0.13708,0.13743,0.13652,0.13759
0.20529,0.25456,0.21174,0.20654,0.20462,0.21655,0.21866,0.22319,0.23595,0.21618,0.2033,0.18817,0.18395,0.18362,0.18542,0.18335,0.16874,0.16887,0.17104,0.17336,0.17636,0.17389,0.16978,0.17401,0.17114,0.17286,0.17278,0.17129,0.16906,0.16985,0.16938,0.16985,0.16436,0.16311,0.16319,0.15964,0.1609,0.16045,0.16214,0.16309,0.1617,0.16171,0.16172,0.16227,0.16314,0.16244,0.16177,0.16002,0.15815,0.1579,0.15611
0.2,0.29357,0.26084,0.22834,0.21257,0.19953,0.20612,0.19339,0.19291,0.1955,0.18315,0.17845,0.17275,0.16961,0.16385,0.16406,0.16608,0.16665,0.17053,0.17046,0.17056,0.16518,0.15864,0.15615,0.15482,0.16004,0.1578,0.15891,0.15331,0.15078,0.14913,0.14978,0.15001,0.15091,0.15014,0.14996,0.14877,0.14601,0.14382,0.14228,0.143,0.14269,0.14318,0.14109,0.1427,0.1415,0.14185,0.14211,0.14207,0.14272,0.14159
