0.18809,0.25325,0.2268,0.2058,0.20554,0.22591,0.24218,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177,0.25177
0.17197,0.22111,0.19142,0.18396,0.19989,0.2141,0.21815,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513,0.22513
0.20821,0.18924,0.16964,0.14893,0.13955,0.1553,0.18335,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833,0.18833
0.20821,0.2113,0.18661,0.17805,0.17653,0.17667,0.18434,0.18815,0.19481,0.19902,0.20082,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411,0.20411
0.20587,0.25186,0.18709,0.13853,0.13175,0.1416,0.14451,0.15211,0.16065,0.16555,0.16946,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496,0.17496
0.2,0.24622,0.18436,0.15835,0.13129,0.13326,0.14146,0.15832,0.16046,0.16328,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529,0.16529
0.19654,0.24404,0.22229,0.19043,0.18741,0.19516,0.21114,0.22181,0.23034,0.23011,0.22651,0.22424,0.22557,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847,0.22847
0.2,0.26679,0.21253,0.17611,0.15923,0.1383,0.12209,0.12647,0.13622,0.13633,0.14198,0.14815,0.15219,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432,0.15432
0.18809,0.2672,0.25688,0.24956,0.23389,0.21636,0.20491,0.20761,0.21686,0.22035,0.22667,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881,0.22881
0.2,0.27494,0.25922,0.25775,0.26071,0.2802,0.28693,0.29206,0.29247,0.29859,0.29335,0.29242,0.29321,0.29321,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474,0.29474
0.18809,0.18321,0.12161,0.10176,0.090984,0.096617,0.097612,0.11304,0.12788,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772,0.13772
0.2,0.18821,0.13522,0.13393,0.1353,0.15857,0.18069,0.20322,0.21655,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841,0.21841
0.2,0.24624,0.23482,0.21782,0.18916,0.18729,0.18084,0.17082,0.17481,0.18299,0.19042,0.19084,0.19392,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197
0.18316,0.27814,0.25179,0.24171,0.24379,0.24983,0.23544,0.23616,0.24925,0.25526,0.25998,0.25892,0.25921,0.26416,0.26181,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498,0.26498
0.20821,0.28034,0.25562,0.25057,0.25415,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951,0.27951
0.19654,0.2337,0.23234,0.23613,0.25412,0.27867,0.29326,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983,0.29983
0.2,0.22898,0.19276,0.19243,0.19913,0.1959,0.19423,0.20455,0.20927,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764,0.21764
0.18809,0.19484,0.17045,0.12189,0.10536,0.091687,0.085556,0.090732,0.097093,0.095276,0.10136,0.10689,0.11176,0.11892,0.12534,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806,0.12806
0.20529,0.26552,0.28343,0.31167,0.31957,0.33378,0.33711,0.34341,0.34389,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633,0.34633
0.20706,0.27323,0.29469,0.2591,0.21576,0.20065,0.19071,0.19601,0.20493,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212
0.20706,0.21635,0.18635,0.18679,0.19208,0.2026,0.20944,0.22277,0.23498,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182,0.24182
0.20529,0.24232,0.22519,0.23647,0.25656,0.27552,0.28175,0.28112,0.28221,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495,0.28495
0.20293,0.25077,0.2077,0.18194,0.19236,0.19833,0.21052,0.21864,0.22717,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875,0.22875
0.2,0.24538,0.23655,0.23084,0.2408,0.25422,0.2618,0.2717,0.27752,0.27697,0.27457,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146,0.27146
0.20293,0.22741,0.21638,0.16208,0.12757,0.12898,0.137,0.14017,0.13949,0.14086,0.1434,0.14905,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931,0.14931
0.19256,0.25135,0.23072,0.20424,0.18887,0.17427,0.16638,0.17948,0.18652,0.18955,0.19845,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413,0.20413
0.19654,0.23311,0.20633,0.20624,0.21615,0.22863,0.24178,0.23751,0.2334,0.23419,0.23511,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619,0.23619
0.2,0.27664,0.25135,0.25164,0.25912,0.26685,0.27143,0.27411,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289,0.27289
0.20293,0.27031,0.22376,0.17661,0.16034,0.15601,0.16504,0.18113,0.19074,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858,0.18858
0.19654,0.28226,0.28666,0.25343,0.26616,0.27552,0.28842,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038,0.29038
0.2,0.25301,0.23138,0.21574,0.21663,0.22981,0.23846,0.24129,0.23795,0.23615,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739,0.23739
0.18809,0.23092,0.22661,0.21229,0.19431,0.18034,0.17656,0.17051,0.17333,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221,0.17221
0.2,0.2057,0.18156,0.13562,0.11761,0.10871,0.11087,0.11861,0.13035,0.147,0.15815,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291,0.16291
0.17778,0.18572,0.15222,0.1463,0.14327,0.15644,0.17541,0.18723,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562,0.18562
0.19256,0.24009,0.20312,0.20076,0.21267,0.23232,0.24913,0.255,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899,0.25899
0.17778,0.25135,0.23914,0.26133,0.29016,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691,0.30691
0.17778,0.24781,0.22997,0.24525,0.2638,0.28851,0.28753,0.28564,0.29252,0.29254,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757,0.29757
0.2,0.19048,0.14084,0.15865,0.16024,0.16677,0.18358,0.196,0.2085,0.21714,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285,0.22285
0.2087,0.21869,0.18705,0.17102,0.15881,0.16678,0.17429,0.18664,0.1991,0.19971,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307,0.20307
0.17197,0.18455,0.15936,0.13016,0.10984,0.10985,0.12632,0.13756,0.15212,0.16124,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959,0.16959
0.20529,0.20347,0.17491,0.16152,0.16181,0.17319,0.18063,0.19113,0.20126,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236,0.20236
0.18316,0.24024,0.24295,0.2402,0.24681,0.24697,0.25746,0.26103,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572,0.26572
0.20336,0.33194,0.30218,0.29434,0.30035,0.29582,0.30961,0.32045,0.32243,0.32601,0.3326,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019,0.34019
0.19654,0.22776,0.22979,0.24183,0.25745,0.28094,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274,0.29274
0.18316,0.24486,0.23555,0.21414,0.22509,0.25348,0.27202,0.27867,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312,0.28312
